mv_TID19634_START0_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19615_START19_SIZE1_FT_0_3_4_5_CLASS702,mv_TID19649_START4_SIZE1_FT_0_CLASS702,mv_TID19611_START11_SIZE5_FT_0_CLASS702,mv_TID19615_START1_SIZE1_FT_0_1_5_CLASS702,mv_TID19615_START6_SIZE1_FT_0_CLASS702,mv_TID19634_START10_SIZE1_FT_0_CLASS702,mv_TID19621_START9_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19611_START16_SIZE1_FT_0_CLASS702,mv_TID19621_START4_SIZE3_FT_0_CLASS702,mv_TID19634_START4_SIZE1_FT_0_CLASS702,mv_TID19612_START6_SIZE1_FT_0_1_5_CLASS702,mv_TID19641_START2_SIZE1_FT_0_1_CLASS702,mv_TID19612_START18_SIZE1_FT_0_CLASS702,mv_TID19615_START17_SIZE1_FT_0_4_5_CLASS702,mv_TID19634_START5_SIZE1_FT_0_CLASS702,mv_TID19609_START5_SIZE3_FT_0_CLASS702,mv_TID19615_START15_SIZE1_FT_0_1_CLASS702,mv_TID19612_START1_SIZE1_FT_0_1_5_CLASS702,mv_TID19614_START5_SIZE2_FT_0_CLASS702,mv_TID19622_START11_SIZE2_FT_0_CLASS702,mv_TID19641_START0_SIZE1_FT_0_1_5_CLASS702,mv_TID19612_START19_SIZE1_FT_0_CLASS702,mv_TID19622_START16_SIZE1_FT_0_CLASS702,mv_TID19641_START9_SIZE1_FT_0_CLASS702,mv_TID19647_START4_SIZE1_FT_0_3_4_5_CLASS702,mv_TID19622_START13_SIZE3_FT_0_CLASS702,mv_TID19634_START9_SIZE1_FT_0_1_5_CLASS702,mv_TID19611_START20_SIZE1_FT_0_1_5_CLASS702,mv_TID19615_START13_SIZE1_FT_0_1_4_CLASS702,mv_TID19612_START4_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19612_START16_SIZE1_FT_0_1_CLASS702,mv_TID19649_START10_SIZE1_FT_0_1_5_CLASS702,mv_TID19612_START15_SIZE1_FT_0_4_5_CLASS702,mv_TID19612_START2_SIZE1_FT_0_1_CLASS702,mv_TID19640_START7_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19615_START2_SIZE1_FT_0_5_CLASS702,mv_TID19612_START17_SIZE1_FT_0_1_CLASS702,mv_TID19634_START2_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19647_START2_SIZE1_FT_0_CLASS702,mv_TID19647_START14_SIZE1_FT_0_CLASS702,mv_TID19611_START1_SIZE1_FT_0_1_5_CLASS702,mv_TID19609_START8_SIZE2_FT_0_CLASS702,mv_TID19612_START8_SIZE5_FT_0_CLASS702,mv_TID19615_START7_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19614_START24_SIZE2_FT_0_CLASS702,mv_TID19622_START24_SIZE2_FT_0_CLASS702,mv_TID19622_START6_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19622_START19_SIZE2_FT_0_CLASS702,mv_TID19641_START11_SIZE1_FT_0_CLASS702,mv_TID19615_START16_SIZE1_FT_0_CLASS702,mv_TID19611_START6_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19614_START9_SIZE1_FT_3_CLASS702,mv_TID19614_START4_SIZE1_FT_0_5_CLASS702,mv_TID19612_START0_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19634_START15_SIZE3_FT_0_CLASS702,mv_TID19641_START12_SIZE1_FT_0_CLASS702,mv_TID19647_START3_SIZE1_FT_0_1_CLASS702,mv_TID19614_START13_SIZE1_FT_0_5_CLASS702,mv_TID19647_START15_SIZE1_FT_0_1_CLASS702,mv_TID19612_START21_SIZE1_FT_0_CLASS702,mv_TID19615_START18_SIZE1_FT_0_1_5_CLASS702,mv_TID19622_START2_SIZE3_FT_0_CLASS702,mv_TID19649_START7_SIZE1_FT_0_CLASS702,mv_TID19614_START12_SIZE1_FT_0_1_5_CLASS702,mv_TID19641_START1_SIZE1_FT_0_5_CLASS702,mv_TID19614_START7_SIZE1_FT_3_CLASS702,mv_TID19611_START2_SIZE4_FT_0_CLASS702,mv_TID19615_START5_SIZE1_FT_3_CLASS702,mv_TID19614_START20_SIZE4_FT_0_CLASS702,mv_TID19649_START8_SIZE1_FT_0_3_4_5_CLASS702,mv_TID19634_START3_SIZE1_FT_0_CLASS702,mv_TID19612_START3_SIZE1_FT_0_CLASS702,mv_TID19614_START11_SIZE1_FT_0_1_5_CLASS702,mv_TID19649_START11_SIZE1_FT_0_1_5_CLASS702,mv_TID19612_START14_SIZE1_FT_0_3_4_5_CLASS702,mv_TID19611_START7_SIZE1_FT_0_1_5_CLASS702,mv_TID19641_START10_SIZE1_FT_0_CLASS702,mv_TID19640_START0_SIZE4_FT_0_CLASS702,mv_TID19612_START20_SIZE1_FT_0_CLASS702,mv_TID19640_START5_SIZE1_FT_0_1_5_CLASS702,mv_TID19647_START12_SIZE1_FT_0_1_4_CLASS702,mv_TID19614_START1_SIZE1_FT_0_1_5_CLASS702,mv_TID19649_START6_SIZE1_FT_0_CLASS702,mv_TID19611_START17_SIZE3_FT_0_CLASS702,mv_TID19641_START8_SIZE1_FT_0_3_4_5_CLASS702,mv_TID19614_START10_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19634_START8_SIZE1_FT_0_1_5_CLASS702,mv_TID19649_START2_SIZE1_FT_0_1_5_CLASS702,mv_TID19621_START7_SIZE1_FT_0_CLASS702,mv_TID19647_START6_SIZE3_FT_0_CLASS702,mv_TID19612_START5_SIZE1_FT_0_5_CLASS702,mv_TID19647_START9_SIZE1_FT_0_5_CLASS702,mv_TID19647_START10_SIZE1_FT_0_CLASS702,mv_TID19641_START5_SIZE1_FT_0_CLASS702,mv_TID19649_START9_SIZE1_FT_0_CLASS702,mv_TID19647_START13_SIZE1_FT_0_1_CLASS702,mv_TID19649_START5_SIZE1_FT_0_1_5_CLASS702,mv_TID19615_START8_SIZE1_FT_0_5_CLASS702,mv_TID19622_START7_SIZE1_FT_0_CLASS702,mv_TID19612_START13_SIZE1_FT_0_CLASS702,mv_TID19614_START8_SIZE1_FT_0_5_CLASS702,mv_TID19641_START4_SIZE1_FT_0_CLASS702,mv_TID19614_START27_SIZE1_FT_0_CLASS702,mv_TID19611_START9_SIZE1_FT_0_CLASS702,mv_TID19641_START13_SIZE2_FT_0_CLASS702,mv_TID19612_START7_SIZE1_FT_0_5_CLASS702,mv_TID19614_START3_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19615_START14_SIZE1_FT_0_1_5_CLASS702,mv_TID19622_START23_SIZE1_FT_0_CLASS702,mv_TID19614_START26_SIZE1_FT_0_CLASS702,mv_TID19609_START0_SIZE1_FT_0_CLASS702,mv_TID19622_START8_SIZE1_FT_0_CLASS702,mv_TID19611_START8_SIZE1_FT_0_CLASS702,mv_TID19621_START8_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19614_START18_SIZE1_FT_0_CLASS702,mv_TID19622_START10_SIZE1_FT_0_CLASS702,mv_TID19614_START15_SIZE1_FT_0_3_4_5_CLASS702,mv_TID19649_START3_SIZE1_FT_0_1_CLASS702,mv_TID19609_START10_SIZE1_FT_0_1_CLASS702,mv_TID19634_START1_SIZE1_FT_0_CLASS702,mv_TID19640_START8_SIZE3_FT_0_CLASS702,mv_TID19647_START11_SIZE1_FT_0_1_5_CLASS702,mv_TID19611_START10_SIZE1_FT_0_1_5_CLASS702,mv_TID19614_START17_SIZE1_FT_0_CLASS702,mv_TID19641_START3_SIZE1_FT_0_CLASS702,mv_TID19640_START16_SIZE1_FT_0_CLASS702,mv_TID19647_START1_SIZE1_FT_0_1_CLASS702,mv_TID19622_START5_SIZE1_FT_0_1_CLASS702,mv_TID19622_START1_SIZE1_FT_0_1_4_CLASS702,mv_TID19640_START11_SIZE4_FT_0_CLASS702,mv_TID19634_START11_SIZE2_FT_0_CLASS702,mv_TID19611_START0_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19647_START0_SIZE1_FT_0_1_3_4_5_CLASS702,mv_TID19614_START0_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19609_START1_SIZE4_FT_0_CLASS702,mv_TID19615_START0_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19641_START7_SIZE1_FT_0_CLASS702,mv_TID19614_START14_SIZE1_FT_0_5_CLASS702,mv_TID19614_START16_SIZE1_FT_0_3_4_5_CLASS702,mv_TID19622_START9_SIZE1_FT_0_CLASS702,mv_TID19611_START21_SIZE1_FT_0_1_5_CLASS702,mv_TID19640_START15_SIZE1_FT_0_CLASS702,mv_TID19615_START4_SIZE1_FT_0_CLASS702,mv_TID19611_START22_SIZE3_FT_0_CLASS702,mv_TID19634_START6_SIZE1_FT_0_1_5_CLASS702,mv_TID19634_START7_SIZE1_FT_0_CLASS702,mv_TID19649_START0_SIZE1_FT_0_1_5_CLASS702,mv_TID19621_START0_SIZE1_FT_0_1_5_CLASS702,mv_TID19621_START1_SIZE1_FT_0_1_2_CLASS702,mv_TID19640_START6_SIZE1_FT_0_1_CLASS702,mv_TID19641_START15_SIZE1_FT_0_CLASS702,mv_TID19647_START5_SIZE1_FT_0_1_5_CLASS702,mv_TID19622_START21_SIZE2_FT_0_CLASS702,mv_TID19614_START2_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19615_START9_SIZE4_FT_0_CLASS702,mv_TID19615_START3_SIZE1_FT_0_CLASS702,mv_TID19622_START0_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19640_START4_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19649_START1_SIZE1_FT_0_1_4_5_CLASS702,mv_TID19634_START14_SIZE1_FT_0_CLASS702,tid,label
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21374,"768"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21379,"768"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21380,"768"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21381,"768"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21382,"768"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21393,"768"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21405,"768"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,24972,"901"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,24977,"901"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,24979,"901"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,24980,"901"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,24981,"901"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,24983,"901"
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,24984,"901"
